     -3.39650803e-26        -1.96656430e-14        -7.94695980e-11        -2.47934664e-09        -5.32266140e-09         3.43292348e-08         1.68849719e-07         3.79070674e-07         5.84942104e-07         7.14286931e-07         7.41765437e-07         6.83461767e-07         5.73821370e-07         4.46493404e-07         3.25289407e-07         2.22940622e-07         1.43594238e-07         8.61383232e-08         4.69622123e-08         2.17776906e-08         6.61022292e-09        -1.78609803e-09        -5.85138261e-09        -7.30812429e-09        -7.30858910e-09        -6.58491257e-09        -5.57708574e-09        -4.53180973e-09        -3.57387286e-09        -2.75505076e-09        -2.08610886e-09        -1.55683600e-09        -1.14799296e-09        -8.38024653e-10        -6.06518457e-10        -4.35730272e-10        -3.11026279e-10        -2.20763370e-10        -1.55917530e-10        -1.09633417e-10        -7.67850765e-11        -5.35886650e-11        -3.72806585e-11        -2.58607454e-11        -1.78920852e-11        -1.23493732e-11        -8.50516173e-12        -5.84592761e-12        -4.01077444e-12        -2.74707301e-12        -1.87860719e-12        -1.28285191e-12        -8.74858451e-13        -5.95883467e-13        -4.05401027e-13        -2.75513303e-13        -1.87053455e-13        -1.26876978e-13        -8.59844511e-14        -5.82238522e-14        -3.93956096e-14        -2.66367234e-14        -1.79977614e-14        -1.21528487e-14        -8.20116431e-15        -5.53127798e-15        -3.72856458e-15        -2.51209903e-15        -1.69169687e-15        -1.13870184e-15        -7.66142294e-16        -5.15264649e-16        -3.46403035e-16        -2.32794019e-16        -1.56389849e-16        -1.05026588e-16        -7.05100116e-17        -4.73227107e-17        -3.17513222e-17        -2.12977197e-17        -1.42819949e-17   
     -8.03048933e-26        -2.96893551e-14        -1.04917353e-10        -3.15328695e-09        -7.97119110e-09         3.14035474e-08         1.70623157e-07         3.89162021e-07         6.03073286e-07         7.37264895e-07         7.65580147e-07         7.04810350e-07         5.90721032e-07         4.58248521e-07         3.32154967e-07         2.25723133e-07         1.43315512e-07         8.38048310e-08         4.34360495e-08         1.77253867e-08         2.50192396e-09        -5.65034558e-09        -9.30482485e-09        -1.02801584e-08        -9.79254120e-09        -8.61268352e-09        -7.20067587e-09        -5.81078056e-09        -4.56747267e-09        -3.51775019e-09        -2.66547527e-09        -1.99290936e-09        -1.47355167e-09        -1.07931952e-09        -7.84200720e-10        -5.65806881e-10        -4.05749689e-10        -2.89411828e-10        -2.05451778e-10        -1.45233042e-10        -1.02276563e-10        -7.17807919e-11        -5.02233645e-11        -3.50424369e-11        -2.43884224e-11        -1.69344408e-11        -1.17338739e-11        -8.11468125e-12        -5.60181605e-12        -3.86077288e-12        -2.65682035e-12        -1.82575172e-12        -1.25301754e-12        -8.58911873e-13        -5.88101792e-13        -4.02255489e-13        -2.74869943e-13        -1.87653186e-13        -1.28000993e-13        -8.72414045e-14        -5.94162449e-14        -4.04371592e-14        -2.75021773e-14        -1.86930969e-14        -1.26980977e-14        -8.62092077e-15        -5.84978007e-15        -3.96742472e-15        -2.68950674e-15        -1.82239321e-15        -1.23431797e-15        -8.35673964e-16        -5.65562071e-16        -3.82618035e-16        -2.58761706e-16        -1.74940822e-16        -1.18234887e-16        -7.98858328e-17        -5.39596958e-17        -3.64376546e-17        -2.45990200e-17   
     -1.84379620e-25        -4.41548427e-14        -1.36972495e-10        -3.96034563e-09        -1.11628616e-08         2.73326771e-08         1.70562754e-07         3.96714777e-07         6.18069440e-07         7.56735481e-07         7.85775228e-07         7.22646665e-07         6.04360205e-07         4.67066393e-07         3.36424960e-07         2.26239247e-07         1.41072972e-07         7.97795967e-08         3.84606367e-08         1.24392580e-08        -2.64930223e-09        -1.03890796e-08        -1.34851334e-08        -1.38508535e-08        -1.27649962e-08        -1.10354021e-08        -9.14070767e-09        -7.34109750e-09        -5.75906445e-09        -4.43519186e-09        -3.36488877e-09        -2.52146772e-09        -1.86989813e-09        -1.37446552e-09        -1.00261678e-09        -7.26531403e-10        -5.23417948e-10        -3.75158447e-10        -2.67672033e-10        -1.90206853e-10        -1.34668666e-10        -9.50345632e-11        -6.68664061e-11        -4.69207811e-11        -3.28441692e-11        -2.29392772e-11        -1.59886449e-11        -1.11231321e-11        -7.72487146e-12        -5.35627170e-12        -3.70846035e-12        -2.56408106e-12        -1.77059709e-12        -1.22122712e-12        -8.41389511e-13        -5.79100348e-13        -3.98195134e-13        -2.73558538e-13        -1.87776557e-13        -1.28792864e-13        -8.82718677e-14        -6.04577576e-14        -4.13807737e-14        -2.83059895e-14        -1.93511306e-14        -1.32219836e-14        -9.02946767e-15        -6.16332446e-15        -4.20500495e-15        -2.86765612e-15        -1.95481872e-15        -1.33202968e-15        -9.07314497e-16        -6.17797765e-16        -4.20520180e-16        -2.86145161e-16        -1.94648752e-16        -1.32369734e-16        -8.99919061e-17        -6.11647746e-17        -4.15611592e-17   
     -4.11661220e-25        -6.47354177e-14        -1.76929357e-10        -4.91678880e-09        -1.49461149e-08         2.20299495e-08         1.68540698e-07         4.01562821e-07         6.29735926e-07         7.72487973e-07         8.02135256e-07         7.36759463e-07         6.14538064e-07         4.72760493e-07         3.37929048e-07         2.24335227e-07         1.36728921e-07         7.39399003e-08         3.19269860e-08         5.82283113e-09        -8.92851971e-09        -1.60769346e-08        -1.84573935e-08        -1.80765624e-08        -1.62743572e-08        -1.38942888e-08        -1.14319741e-08        -9.15186558e-09        -7.17277921e-09        -5.52720924e-09        -4.20051383e-09        -3.15557914e-09        -2.34751602e-09        -1.73181172e-09        -1.26836979e-09        -9.23092138e-10        -6.68082597e-10        -4.81148747e-10        -3.45007083e-10        -2.46420589e-10        -1.75387669e-10        -1.24435355e-10        -8.80321879e-11        -6.21164035e-11        -4.37258908e-11        -3.07133654e-11        -2.15303645e-11        -1.50654072e-11        -1.05239489e-11        -7.34008946e-12        -5.11210184e-12        -3.55564976e-12        -2.47002443e-12        -1.71389390e-12        -1.18795841e-12        -8.22591739e-13        -5.69064817e-13        -3.93332184e-13        -2.71644863e-13        -1.87460487e-13        -1.29271990e-13        -8.90849244e-14        -6.13516575e-14        -4.22266478e-14        -2.90469059e-14        -1.99700795e-14        -1.37226838e-14        -9.42517619e-15        -6.47056285e-15        -4.44024629e-15        -3.04574858e-15        -2.08839178e-15        -1.43142699e-15        -9.80784438e-16        -6.71788262e-16        -4.59994488e-16        -3.14876816e-16        -2.15477866e-16        -1.47415887e-16        -1.00825630e-16        -6.89426072e-17   
     -8.94914155e-25        -9.36213194e-14        -2.26241353e-10        -6.03928119e-09        -1.93668847e-08         1.54184911e-08         1.64448799e-07         4.03569490e-07         6.37915282e-07         7.84353342e-07         8.14487732e-07         7.46978982e-07         6.21091983e-07         4.75178143e-07         3.36525971e-07         2.19881662e-07         1.30165548e-07         6.61789132e-08         2.37385239e-08        -2.21090923e-09        -1.64137952e-08        -2.27835551e-08        -2.42833037e-08        -2.30115023e-08        -2.03678432e-08        -1.72300803e-08        -1.41092806e-08        -1.12725357e-08        -8.83330047e-09        -6.81429962e-09        -5.18922083e-09        -3.90901159e-09        -2.91755132e-09        -2.16031300e-09        -1.58860285e-09        -1.16114859e-09        -8.44199286e-10        -6.10869725e-10        -4.40170589e-10        -3.15974980e-10        -2.26051780e-10        -1.61223886e-10        -1.14667839e-10        -8.13493355e-11        -5.75788466e-11        -4.06681015e-11        -2.86683553e-11        -2.01733206e-11        -1.41722382e-11        -9.94123811e-12        -6.96358096e-12        -4.87146181e-12        -3.40377398e-12        -2.37560039e-12        -1.65626783e-12        -1.15361947e-12        -8.02781088e-13        -5.58161180e-13        -3.87769245e-13        -2.69190514e-13        -1.86740502e-13        -1.29457696e-13        -8.96901211e-14        -6.21018150e-14        -4.29755392e-14        -2.97241272e-14        -2.05484965e-14        -1.41986063e-14        -9.80656439e-15        -6.77023270e-15        -4.67213338e-15        -3.22300190e-15        -2.22253080e-15        -1.53209112e-15        -1.05579157e-15        -7.27336408e-16        -5.00913070e-16        -3.44877823e-16        -2.37383025e-16        -1.63350635e-16        -1.12378636e-16   
     -1.89653879e-24        -1.33642066e-13        -2.86523436e-10        -7.34468278e-09        -2.44678506e-08         7.43234275e-09         1.58199509e-07         4.02628163e-07         6.42487331e-07         7.92204046e-07         8.22702835e-07         7.53176869e-07         6.23897750e-07         4.74201062e-07         3.32104402e-07         2.12774575e-07         1.21286192e-07         5.64070501e-08         1.38124553e-08        -1.17382015e-08        -2.51749660e-08        -3.05724770e-08        -3.10201862e-08        -2.87068996e-08        -2.50907651e-08        -2.10824298e-08        -1.72069579e-08        -1.37325161e-08        -1.07655608e-08        -8.31739231e-09        -6.34841302e-09        -4.79610710e-09        -3.59172367e-09        -2.66947017e-09        -1.97096062e-09        -1.44680892e-09        -1.05661653e-09        -7.68146364e-10        -5.56162704e-10        -4.01210510e-10        -2.88477605e-10        -2.06803439e-10        -1.47852510e-10        -1.05445972e-10        -7.50333691e-11        -5.32824765e-11        -3.77653214e-11        -2.67206076e-11        -1.88756794e-11        -1.33141922e-11        -9.37844155e-12        -6.59771066e-12        -4.63598126e-12        -3.25395403e-12        -2.28157551e-12        -1.59823820e-12        -1.11855774e-12        -7.82186493e-13        -5.46537488e-13        -3.81599900e-13        -2.66252976e-13        -1.85650616e-13        -1.29369073e-13        -9.00973251e-14        -6.27125991e-14        -4.36286997e-14        -3.03372689e-14        -2.10852504e-14        -1.46483826e-14        -1.01722979e-14        -7.06116145e-15        -4.89970010e-15        -3.39865585e-15        -2.35665907e-15        -1.63359833e-15        -1.13203380e-15        -7.84233411e-16        -5.43136497e-16        -3.76058885e-16        -2.60310174e-16        -1.80143981e-16   
     -3.92260416e-24        -1.88407511e-13        -3.59551893e-10        -8.84983461e-09        -3.02877507e-08        -1.98262978e-09         1.49726621e-07         3.98662513e-07         6.43368982e-07         7.95953560e-07         8.26692900e-07         7.55265793e-07         6.22869439e-07         4.69745556e-07         3.24583441e-07         2.02936164e-07         1.10016278e-07         4.45530234e-08         2.08087444e-09        -2.28233930e-08        -3.52725659e-08        -3.95001264e-08        -3.87200779e-08        -3.52101852e-08        -3.04858294e-08        -2.54893171e-08        -2.07583717e-08        -1.65607735e-08        -1.29944238e-08        -1.00575997e-08        -7.69583589e-09        -5.83163907e-09        -4.38222233e-09        -3.26925633e-09        -2.42353925e-09        -1.78659764e-09        -1.31055644e-09        -9.57131781e-10        -6.96266709e-10        -5.04708351e-10        -3.64683772e-10        -2.62744981e-10        -1.88803178e-10        -1.35345006e-10        -9.68105699e-11        -6.91083419e-11        -4.92420660e-11        -3.50270554e-11        -2.48765151e-11        -1.76418977e-11        -1.24944520e-11        -8.83786173e-12        -6.24414967e-12        -4.40686875e-12        -3.10705667e-12        -2.18856416e-12        -1.54023438e-12        -1.08306854e-12        -7.61007406e-13        -5.34325724e-13        -3.74909450e-13        -2.62885843e-13        -1.84223322e-13        -1.29024898e-13        -9.03166380e-14        -6.31888082e-14        -4.41878290e-14        -3.08863349e-14        -2.15795140e-14        -1.50708651e-14        -1.05211928e-14        -7.34227237e-15        -5.12203608e-15        -3.57197833e-15        -2.49021010e-15        -1.73552425e-15        -1.20920250e-15        -8.42261239e-16        -5.86515439e-16        -4.08321320e-16        -2.84196983e-16   
     -7.92655668e-24        -2.62468228e-13        -4.47261437e-10        -1.05713418e-08        -3.68607808e-08        -1.28680590e-08         1.38985662e-07         3.91626442e-07         6.40513767e-07         7.95555680e-07         8.26411679e-07         7.53198819e-07         6.17959006e-07         4.61762370e-07         3.13912734e-07         1.90315174e-07         9.63038881e-08         3.05645678e-08        -1.15084115e-08        -3.55180683e-08        -4.67569486e-08        -4.96149705e-08        -4.74289365e-08        -4.25642720e-08        -3.65924971e-08        -3.04864921e-08        -2.47954505e-08        -1.97854399e-08        -1.55443631e-08        -1.20559607e-08        -9.24937596e-09        -7.03065778e-09        -5.30159021e-09        -3.97003206e-09        -2.95482618e-09        -2.18741447e-09        -1.61158811e-09        -1.18229123e-09        -8.64040708e-10        -6.29287416e-10        -4.56891543e-10        -3.30790026e-10        -2.38878787e-10        -1.72102167e-10        -1.23727213e-10        -8.87751223e-11        -6.35818624e-11        -4.54624381e-11        -3.24567522e-11        -2.31387627e-11        -1.64741497e-11        -1.17147902e-11        -8.32092726e-12        -5.90402769e-12        -4.18499820e-12        -2.96374291e-12        -2.09705542e-12        -1.48261045e-12        -1.04740273e-12        -7.39417727e-13        -5.21643710e-13        -3.67775759e-13        -2.59139135e-13        -1.82489676e-13        -1.28443621e-13        -9.03583566e-14        -6.35356329e-14        -4.46550481e-14        -3.13717036e-14        -2.20307600e-14        -1.54651298e-14        -1.08522220e-14        -7.61259218e-15        -5.33829459e-15        -3.74227265e-15        -2.62263380e-15        -1.83744885e-15        -1.28698628e-15        -9.01195427e-16        -6.30892668e-16        -4.41558422e-16   
     -1.56650150e-23        -3.61495514e-13        -5.51739702e-10        -1.25253622e-08        -4.42161057e-08        -2.52526662e-08         1.25953910e-07         3.81503652e-07         6.33911055e-07         7.91003529e-07         8.21853293e-07         7.46968448e-07         6.09155495e-07         4.50236135e-07         3.00072176e-07         1.74886842e-07         8.01199346e-08         1.44087938e-08        -2.69913904e-08        -4.98604626e-08        -5.96676470e-08        -6.09568609e-08        -5.71859954e-08        -5.08069441e-08        -4.34464232e-08        -3.61069744e-08        -2.93482489e-08        -2.34334407e-08        -1.84391514e-08        -1.43331861e-08        -1.10268566e-08        -8.40833000e-09        -6.36260045e-09        -4.78245254e-09        -3.57363207e-09        -2.65648593e-09        -1.96559440e-09        -1.44838056e-09        -1.06330468e-09        -7.77997614e-10        -5.67522424e-10        -4.12851150e-10        -2.99582606e-10        -2.16893635e-10        -1.56699640e-10        -1.12993865e-10        -8.13343827e-11        -5.84501729e-11        -4.19414644e-11        -3.00535731e-11        -2.15073693e-11        -1.53729405e-11        -1.09759282e-11        -7.82840325e-12        -5.57805526e-12        -3.97097945e-12        -2.82450844e-12        -2.00743580e-12        -1.42565776e-12        -1.01177358e-12        -7.17569401e-13        -5.08596917e-13        -3.60270119e-13        -2.55059678e-13        -1.80479436e-13        -1.27643400e-13        -9.02329649e-14        -6.37586393e-14        -4.50328880e-14        -3.17941225e-14        -2.24387624e-14        -1.58304819e-14        -1.11645238e-14        -7.87126027e-15        -5.54770141e-15        -3.90888542e-15        -2.75340315e-15        -1.93896185e-15        -1.36507523e-15        -9.60808280e-16        -6.76105384e-16   
     -3.03059725e-23        -4.92480930e-13        -6.75219376e-10        -1.47274094e-08        -5.23775018e-08        -3.91521452e-08         1.10630020e-07         3.68306775e-07         6.23584813e-07         7.82328120e-07         8.13050751e-07         7.36605197e-07         5.96483789e-07         4.35184329e-07         2.83071130e-07         1.56652379e-07         6.14578805e-08        -3.92786857e-09        -4.43877174e-08        -6.58751905e-08        -7.40329999e-08        -7.35565946e-08        -6.80232932e-08        -5.99703832e-08        -5.10789998e-08        -4.23806277e-08        -3.44445643e-08        -2.75301571e-08        -2.17015716e-08        -1.69094163e-08        -1.30458391e-08        -9.97977868e-09        -7.57813006e-09        -5.71737017e-09        -4.28901735e-09        -3.20131142e-09        -2.37873359e-09        -1.76041989e-09        -1.29812341e-09        -9.54109645e-10        -6.99192913e-10        -5.11010224e-10        -3.72562795e-10        -2.71018095e-10        -1.96746669e-10        -1.42560549e-10        -1.03119106e-10        -7.44706277e-11        -5.37018754e-11        -3.86722835e-11        -2.78137132e-11        -1.99804747e-11        -1.43375739e-11        -1.02778151e-11        -7.36055598e-12        -5.26662090e-12        -3.76521518e-12        -2.68971660e-12        -1.92000821e-12        -1.36961566e-12        -9.76362634e-13        -6.95595566e-13        -4.95280085e-13        -3.52458034e-13        -2.50691453e-13        -1.78221197e-13        -1.26642133e-13        -8.99511351e-14        -6.38637608e-14        -4.53242814e-14        -3.21547066e-14        -2.28035993e-14        -1.61664629e-14        -1.14574097e-14        -8.11753795e-15        -5.74956379e-15        -4.07121471e-15        -2.88202120e-15        -2.03966846e-15        -1.44316548e-15        -1.02087234e-15   
     -5.74473475e-23        -6.63954942e-13        -8.20068204e-10        -1.71921745e-08        -6.13631374e-08        -5.45693465e-08         9.30332145e-08         3.52075974e-07         6.09591794e-07         7.69596306e-07         8.00073825e-07         7.22175549e-07         5.80002725e-07         4.16655652e-07         2.62947076e-07         1.35637922e-07         4.03329924e-08        -2.44401493e-08        -6.37009597e-08        -8.35732960e-08        -8.98700495e-08        -8.74357012e-08        -7.99653879e-08        -7.00808397e-08        -5.95170117e-08        -4.93338208e-08        -4.01096155e-08        -3.20991336e-08        -2.53531576e-08        -1.98039975e-08        -1.53234336e-08        -1.17599275e-08        -8.96103457e-09        -6.78573549e-09        -5.11021574e-09        -3.82960550e-09        -2.85739694e-09        -2.12366348e-09        -1.57278583e-09        -1.16110163e-09        -8.54706572e-10        -6.27514422e-10        -4.59611185e-10        -3.35897372e-10        -2.44991420e-10        -1.78358586e-10        -1.29628141e-10        -9.40640156e-11        -6.81581639e-11        -4.93206330e-11        -3.56449226e-11        -2.57313756e-11        -1.85549259e-11        -1.33665054e-11        -9.61983867e-12        -6.91727983e-12        -4.96986678e-12        -3.56794569e-12        -2.55962462e-12        -1.83500709e-12        -1.31468003e-12        -9.41324486e-13        -6.73613121e-13        -4.81778547e-13        -3.44399862e-13        -2.46075870e-13        -1.75742487e-13        -1.25457480e-13        -8.95237134e-14        -6.38572775e-14        -4.55325478e-14        -3.24549294e-14        -2.31256511e-14        -1.64728528e-14        -1.17303709e-14        -8.35081570e-15        -5.94327810e-15        -4.22871720e-15        -3.00802741e-15        -2.13919474e-15        -1.52096351e-15   
     -1.06789643e-22        -8.86223685e-13        -9.88777045e-10        -1.99333687e-08        -7.11854800e-08        -7.14947327e-08         7.32020471e-08         3.32876990e-07         5.92019036e-07         7.52907977e-07         7.83026164e-07         7.03779159e-07         5.59802533e-07         3.94727757e-07         2.39763707e-07         1.11892987e-07         1.67811440e-08        -4.71048091e-08        -8.49191802e-08        -1.02952595e-07        -1.07184687e-07        -1.02606437e-07        -9.30292388e-08        -8.11584408e-08        -6.87823997e-08        -5.69891697e-08        -4.63657840e-08        -3.71618305e-08        -2.94139661e-08        -2.30352789e-08        -1.78761241e-08        -1.37633526e-08        -1.05240254e-08        -7.99849814e-09        -6.04655590e-09        -4.54923733e-09        -3.40816302e-09        -2.54356611e-09        -1.89178116e-09        -1.40264284e-09        -1.03704355e-09        -7.64770079e-10        -5.62660277e-10        -4.13075641e-10        -3.02662002e-10        -2.21360447e-10        -1.61628391e-10        -1.17832814e-10        -8.57819339e-11        -6.23665348e-11        -4.52871056e-11        -3.28474681e-11        -2.37994818e-11        -1.72267075e-11        -1.24576032e-11        -9.00098473e-12        -6.49819323e-12        -4.68774647e-12        -3.37928335e-12        -2.43440394e-12        -1.75261022e-12        -1.26101006e-12        -9.06790470e-13        -6.51724656e-13        -4.68169173e-13        -3.36151227e-13        -2.41251917e-13        -1.73069781e-13        -1.24106823e-13        -8.89616697e-14        -6.37457717e-14        -4.56613596e-14        -3.26966011e-14        -2.34055883e-14        -1.67496656e-14        -1.19830785e-14        -8.57061633e-15        -6.12833436e-15        -4.38091325e-15        -3.13100257e-15        -2.23719201e-15   
     -1.94831833e-22        -1.17162228e-12        -1.18394598e-09        -2.29635834e-08        -8.18513018e-08        -8.99070443e-08         5.11928245e-08         3.10798668e-07         5.70980719e-07         7.32392520e-07         7.62041648e-07         6.81545333e-07         5.36001594e-07         3.69504409e-07         2.13608511e-07         8.54884993e-08        -9.14274034e-09        -7.18818168e-08        -1.08015783e-07        -1.23998236e-07        -1.25971987e-07        -1.19071935e-07        -1.07224220e-07        -9.32171048e-08        -7.88921094e-08        -6.53653479e-08        -5.32324058e-08        -4.27374132e-08        -3.39023758e-08        -2.66204279e-08        -2.07196037e-08        -1.60041403e-08        -1.22795500e-08        -9.36650787e-09        -7.10738151e-09        -5.36816749e-09        -4.03774887e-09        -3.02574626e-09        -2.25977189e-09        -1.68257449e-09        -1.24934752e-09        -9.25334298e-10        -6.83778353e-10        -5.04217086e-10        -3.71090966e-10        -2.72628326e-10        -1.99962980e-10        -1.46443622e-10        -1.07098276e-10        -7.82221772e-11        -5.70627695e-11        -4.15803159e-11        -3.02668993e-11        -2.20101807e-11        -1.59912546e-11        -1.16083404e-11        -8.41995403e-12        -6.10271019e-12        -4.42006819e-12        -3.19923852e-12        -2.31415553e-12        -1.67294755e-12        -1.20873310e-12        -8.72871304e-13        -6.30019785e-13        -4.54520966e-13        -3.27763216e-13        -2.36256156e-13        -1.70228426e-13        -1.22607165e-13        -8.82760023e-14        -6.35360490e-14        -4.57146829e-14        -3.28818278e-14        -2.36443449e-14        -1.69971338e-14        -1.22153750e-14        -8.77659203e-15        -6.30431647e-15        -4.52738884e-15        -3.25057149e-15   
     -3.49139254e-22        -1.53478216e-12        -1.40826820e-09        -2.62941598e-08        -9.33617361e-08        -1.09774078e-07         2.70777961e-08         2.85950100e-07         5.46614475e-07         7.08204650e-07         7.37280086e-07         6.55628893e-07         5.08742681e-07         3.41112196e-07         1.84590013e-07         5.65145363e-08        -3.73664609e-08        -9.87157009e-08        -1.32950499e-07        -1.46683385e-07        -1.46216635e-07        -1.36826437e-07        -1.22552202e-07        -1.06264512e-07        -8.98579858e-08        -7.44769323e-08        -6.07255912e-08        -4.88425631e-08        -3.88349009e-08        -3.05752545e-08        -2.38686153e-08        -1.84957465e-08        -1.42396709e-08        -1.09004131e-08        -8.30196795e-09        -6.29438094e-09        -4.75295712e-09        -3.57594534e-09        -2.68156300e-09        -2.00488718e-09        -1.49490961e-09        -1.11190404e-09        -8.25162471e-10        -6.11101808e-10        -4.51713338e-10        -3.33313667e-10        -2.45551790e-10        -1.80628347e-10        -1.32687321e-10        -9.73457526e-11        -7.13325885e-11        -5.22129367e-11        -3.81786011e-11        -2.78896729e-11        -2.03552097e-11        -1.48436758e-11        -1.08159328e-11        -7.87524801e-12        -5.73009296e-12        -4.16652701e-12        -3.02773890e-12        -2.19892124e-12        -1.59610769e-12        -1.15794831e-12        -8.39658905e-13        -6.08575959e-13        -4.40895329e-13        -3.19282375e-13        -2.31122596e-13        -1.67242463e-13        -1.20974963e-13        -8.74775952e-14        -6.32350253e-14        -4.56966926e-14        -3.30129497e-14        -2.38430763e-14        -1.72156808e-14        -1.24272575e-14        -8.96851447e-15        -6.47089712e-15        -4.66779348e-15   
     -6.14985026e-22        -1.99290870e-12        -1.66451116e-09        -2.99350572e-08        -1.05712338e-07        -1.31053472e-07         9.43287082e-10         2.58457613e-07         5.19077433e-07         6.80519898e-07         7.08922576e-07         6.26205739e-07         4.78188948e-07         3.09697073e-07         1.52834884e-07         2.50780087e-08        -6.78023568e-08        -1.27536920e-07        -1.59670382e-07        -1.70969906e-07        -1.67893362e-07        -1.55855534e-07        -1.39007639e-07        -1.20302083e-07        -1.01686673e-07        -8.43342540e-08        -6.88580477e-08        -5.54912890e-08        -4.42260030e-08        -3.49140330e-08        -2.73367884e-08        -2.12508517e-08        -1.64159396e-08        -1.26105539e-08        -9.63943308e-09        -7.33581416e-09        -5.56061769e-09        -4.19998187e-09        -3.16206672e-09        -2.37369434e-09        -1.77714897e-09        -1.32730223e-09        -9.89128950e-10        -7.35619669e-10        -5.46062970e-10        -4.04655339e-10        -2.99390933e-10        -2.21184552e-10        -1.63185158e-10        -1.20242709e-10        -8.84968192e-11        -6.50612643e-11        -4.77832045e-11        -3.50602676e-11        -2.57021308e-11        -1.88261507e-11        -1.37789138e-11        -1.00774404e-11        -7.36523194e-12        -5.37949133e-12        -3.92672892e-12        -2.86464411e-12        -2.08869244e-12        -1.52214280e-12        -1.10872921e-12        -8.07227661e-13        -5.87458964e-13        -4.27346141e-13        -3.10750575e-13        -2.25882483e-13        -1.64134409e-13        -1.19225923e-13        -8.65770448e-14        -6.28495886e-14        -4.56116667e-14        -3.30924638e-14        -2.40031042e-14        -1.74058821e-14        -1.26188523e-14        -9.14625837e-15        -6.62782762e-15   
     -1.06551562e-21        -2.56606431e-12        -1.95549456e-09        -3.38947138e-08        -1.18893115e-07        -1.53693414e-07        -2.71120611e-08         2.28461850e-07         4.88542352e-07         6.49530178e-07         6.77166925e-07         5.93468488e-07         4.44520021e-07         2.75421013e-07         1.18485199e-07        -8.69953006e-09        -1.00348992e-07        -1.58263116e-07        -1.88110699e-07        -1.96808959e-07        -1.90967311e-07        -1.76136343e-07        -1.56577611e-07        -1.35324919e-07        -1.14379490e-07        -9.49432288e-08        -7.76388866e-08        -6.26947246e-08        -5.00878916e-08        -3.96493132e-08        -3.11364653e-08        -2.42812054e-08        -1.88192614e-08        -1.45068457e-08        -1.11286398e-08        -8.50027480e-09        -6.46752256e-09        -4.90369943e-09        -3.70626177e-09        -2.79320087e-09        -2.09958910e-09        -1.57446037e-09        -1.17810095e-09        -8.79761716e-10        -6.55766905e-10        -4.87976218e-10        -3.62550947e-10        -2.68974804e-10        -1.99283971e-10        -1.47466399e-10        -1.08996264e-10        -8.04752764e-11        -5.93577084e-11        -4.37405578e-11        -3.22040418e-11        -2.36907863e-11        -1.74146118e-11        -1.27918625e-11        -9.38984181e-12        -6.88818299e-12        -5.04997324e-12        -3.70021011e-12        -2.70975749e-12        -1.98341703e-12        -1.45107267e-12        -1.06112591e-12        -7.75635481e-13        -5.66723317e-13        -4.13919796e-13        -3.02204874e-13        -2.20564083e-13        -1.60925030e-13        -1.17374792e-13        -8.55844820e-14        -6.23864552e-14        -4.54638753e-14        -3.31229403e-14        -2.41258550e-14        -1.75684224e-14        -1.27903840e-14        -9.30978097e-15   
     -1.81706508e-21        -3.27745114e-12        -2.28406507e-09        -3.81798994e-08        -1.32888521e-07        -1.77633240e-07        -5.69788291e-08         1.96115198e-07         4.55194185e-07         6.15439853e-07         6.42223603e-07         5.57622626e-07         4.07928548e-07         2.38459062e-07         8.16960168e-08        -4.46837924e-08        -1.34892614e-07        -1.90800188e-07        -2.18195684e-07        -2.24141493e-07        -2.15394316e-07        -1.97637633e-07        -1.75241829e-07        -1.51321717e-07        -1.27932280e-07        -1.06305169e-07        -8.70734146e-08        -7.04609144e-08        -5.64303137e-08        -4.47917204e-08        -3.52785179e-08        -2.75974620e-08        -2.14597502e-08        -1.65986552e-08        -1.27780907e-08        -9.79535370e-09        -7.48035361e-09        -5.69290844e-09        -4.31914700e-09        -3.26766691e-09        -2.46582999e-09        -1.85639753e-09        -1.39459291e-09        -1.04560900e-09        -7.82537598e-10        -5.84677998e-10        -4.36173562e-10        -3.24924876e-10        -2.41731268e-10        -1.79618031e-10        -1.33312693e-10        -9.88397094e-11        -7.32083720e-11        -5.41735960e-11        -4.00532836e-11        -2.95893835e-11        -2.18425282e-11        -1.61123626e-11        -1.18774566e-11        -8.75009430e-12        -6.44232965e-12        -4.74055058e-12        -3.48645365e-12        -2.56283679e-12        -1.88300612e-12        -1.38288867e-12        -1.01516735e-12        -7.44925011e-13        -5.46412828e-13        -4.00655384e-13        -2.93677493e-13        -2.15192562e-13        -1.57633178e-13        -1.15435197e-13        -8.45094286e-14        -6.18520491e-14        -4.52574829e-14        -3.31069472e-14        -2.42128036e-14        -1.77040540e-14        -1.29421467e-14   
